DATE,OPEN,HIGH,LOW,CLOSE,SHARES TRADED,TURNOVER (INR CR)
19-Jun-2023,13272.9,13347.55,13254.85,13264.65,14774209,1414.55
20-Jun-2023,13302.55,13316.4,13206,13238.85,10269016,953.32
21-Jun-2023,13252.85,13307.8,13178.25,13247.7,17738945,1577.48
22-Jun-2023,13224.15,13258.9,13151.3,13166.85,23930418,2127.15
23-Jun-2023,13168.9,13230.35,13077.45,13186.3,22993287,2013.15
26-Jun-2023,13193.7,13406,13176.2,13388.6,27132202,2353.78
27-Jun-2023,13421.65,13449.65,13359.6,13426.9,23668386,2058.24
28-Jun-2023,13409.2,13651.65,13407.25,13622.75,29451972,3045.95
30-Jun-2023,13640.8,13805.05,13634.7,13767.5,38003392,2496.69
03-Jul-2023,13796.55,13811.7,13597.4,13614,19856830,1534.46
04-Jul-2023,13683.15,13713.95,13578.35,13675.45,17808846,1271.37
05-Jul-2023,13726.25,13788.65,13682.85,13772,16922011,1704.4
06-Jul-2023,13769.4,13904.65,13759.75,13871.6,21699522,1846.58
07-Jul-2023,13800.4,13917.55,13730.35,13769,33461786,2302.41
10-Jul-2023,13811.15,13821,13705.35,13751.8,20959660,1559.41
11-Jul-2023,13795.55,13915.5,13780.45,13895.4,16313079,1425.24
12-Jul-2023,13918.2,13970.3,13873.75,13936.7,22345546,1809.38
13-Jul-2023,13979.4,13980.05,13841.45,13876.55,16425180,1358.22
14-Jul-2023,13931.75,13961.2,13852.9,13945.65,17781631,1503.27
17-Jul-2023,13979.4,14076.9,13973.95,14053.7,18237681,1469.41
18-Jul-2023,14063.6,14076.45,13926.8,14017.15,14829431,1265.4
19-Jul-2023,14026.35,14150.8,14000.6,14092.6,19633267,1680.28
20-Jul-2023,14137.85,14329.7,14111.4,14299.05,24869763,2718.88
21-Jul-2023,14295.6,14363.9,14229.85,14274,16113279,1539.51
24-Jul-2023,14261.25,14405.15,14236.2,14332.05,21208079,1655.25
25-Jul-2023,14406.8,14425.35,14345.95,14383.25,14983068,1500.59
26-Jul-2023,14423.3,14505.45,14378.45,14478.35,14203456,1364.82
27-Jul-2023,14658.7,15105.65,14601.05,14919.95,63186998,6082.86
28-Jul-2023,14908.95,15046.7,14883.45,14962.55,33384976,2726.45
31-Jul-2023,14935.6,15017.35,14918.25,14992.15,27774257,2286.78
01-Aug-2023,15016.85,15110.95,14961.8,15001.3,18639153,1665.69
02-Aug-2023,14997.9,15012.2,14831.9,14943.4,21450023,1905.97
03-Aug-2023,14925.85,15253.2,14922.35,15099.2,40804236,3817.92
04-Aug-2023,15098.55,15302.25,15079.25,15241,33968002,3393.7
07-Aug-2023,15276.05,15498.1,15214.85,15479.25,30636373,2995.18
08-Aug-2023,15555.3,15640.25,15478.35,15578.5,41615195,3829.76
09-Aug-2023,15631.55,15733.15,15594.95,15696.85,47958728,5831.03
10-Aug-2023,15711.4,15750.5,15513.65,15580.7,34017690,2904.33
11-Aug-2023,15591.45,15598.6,15340.45,15355.5,39776469,2786.53
14-Aug-2023,15349.8,15365.4,15207,15305.4,26959029,2583.58
16-Aug-2023,15289.5,15416,15192.25,15398.8,20634676,2161.75
17-Aug-2023,15406.3,15445.35,15324.7,15358.45,17135011,1881.27
18-Aug-2023,15363.55,15450.6,15229.5,15271.5,18409081,1986.68
21-Aug-2023,15262.55,15375.25,15241.05,15333.35,13238831,1295.38
22-Aug-2023,15334.55,15378.2,15262.25,15302.6,15543624,1509.75
23-Aug-2023,15344.6,15359.25,15266.2,15282.5,15124692,1875.14
24-Aug-2023,15326.95,15374.9,15171.65,15193.15,13896685,1672.73
25-Aug-2023,15173.2,15182.7,15000.05,15025.2,13728668,1606.93
28-Aug-2023,15052.8,15196.35,15024.1,15161.8,14700504,1539.25
29-Aug-2023,15208.65,15256.55,15100.2,15121.1,14336466,1665.82
30-Aug-2023,15178.9,15239.4,15102.6,15125.5,14328153,1603.59
31-Aug-2023,15162.2,15184.9,15034.25,15095.9,23282417,2795.54
01-Sep-2023,15125,15151.2,14991.6,15011.8,16528924,2025.35
04-Sep-2023,15063.3,15093.85,15007,15052.6,15071951,1522.63
05-Sep-2023,15099.35,15267.15,15052.6,15218.25,22553442,2190.11
06-Sep-2023,15279.7,15426,15218.25,15355.3,22681753,2439.13
07-Sep-2023,15372.75,15405.4,15283.6,15306.15,17970255,1881
08-Sep-2023,15327.3,15345.45,15206,15250.55,13862445,1291.63
11-Sep-2023,15265.35,15351.95,15248.15,15309.95,20835736,1910.29
12-Sep-2023,15358,15536.1,15275.55,15328.65,30491594,2767.54
13-Sep-2023,15368,15466.35,15321.6,15448.95,32836524,2698.17
14-Sep-2023,15484.35,15530.1,15413.1,15489.3,19297019,1750.56
15-Sep-2023,15525.55,15601.05,15513.85,15583.55,26630106,2328.56
18-Sep-2023,15593.8,15667.45,15482,15503.45,15133291,1445.31
20-Sep-2023,15498.75,15514.25,15426.1,15460.2,17776643,1700.21
21-Sep-2023,15432.85,15525.45,15282,15306.7,19728201,1902.49
22-Sep-2023,15279.35,15312.65,14980.45,15069.1,26497159,2337.88
25-Sep-2023,15049.4,15130.35,14986.05,15017.4,14354792,1265.01
26-Sep-2023,15032.9,15078.6,14964.4,14981.65,12500808,1267.14
27-Sep-2023,15038.4,15185.5,15001.35,15159.8,22311257,2119.25
28-Sep-2023,15195.7,15217.65,14983.35,15023.15,25060475,2039.13
29-Sep-2023,15112.1,15513.65,15108.55,15422.75,34937145,3393.03
03-Oct-2023,15425.65,15441.05,15260.65,15281.3,17485918,1759.43
04-Oct-2023,15243.45,15260.7,14985,15067.15,18063691,1603.84
05-Oct-2023,15097.2,15132.75,14988.75,15021.4,12487175,1392.5
06-Oct-2023,15086.8,15161.65,15082.05,15128.45,13415779,1310.24
09-Oct-2023,15002.7,15186.6,14993.05,15103.85,13029281,1386.43
10-Oct-2023,15114.25,15142.05,15055.3,15106.7,11768926,1077.3
11-Oct-2023,15136.75,15257.85,15136.45,15176.6,14391419,1608.81
12-Oct-2023,15243.8,15269.65,15137.05,15186.2,15167883,1621.77
13-Oct-2023,15106.45,15244.95,15093.8,15235.05,13321834,1241.35
16-Oct-2023,15230,15249.95,15147.15,15164.75,12828780,1223.04
17-Oct-2023,15222.6,15293.2,15162.5,15211.95,12514659,1209.89
18-Oct-2023,15231.9,15394.15,15212.65,15331.3,33577224,2820.59
19-Oct-2023,15296.3,15310.85,15191.95,15273.4,16492414,1543.12
20-Oct-2023,15239.15,15243.45,15070.05,15107.15,20329729,1438.45
23-Oct-2023,15060.7,15218,14882.05,14911.65,33988641,2438.93
25-Oct-2023,14969.35,14990.6,14754.8,14800.15,19617613,1965.31
26-Oct-2023,14751.5,14761.2,14544.25,14648.55,20038615,1729.98
27-Oct-2023,14706.5,14818.95,14667.95,14738.5,12512393,1304.05
30-Oct-2023,14786.65,14827.65,14687.4,14775.6,15361868,1756.62
31-Oct-2023,14826.75,14871.25,14629.2,14683.65,16552436,1762.68
01-Nov-2023,14727.15,14785.95,14642.6,14735.25,16363459,1597.1
02-Nov-2023,14820.95,14894.9,14803.85,14834.45,17642691,1924.22
03-Nov-2023,14921.65,14960.05,14864.85,14882.35,13891100,1511.83
06-Nov-2023,14934.45,15088.8,14929.85,15072.3,16585095,2116.09
07-Nov-2023,15078.8,15295.8,15045.4,15271.75,20119504,2706.45
08-Nov-2023,15335.85,15561.85,15314.4,15497.25,27393719,2922.84
09-Nov-2023,15558.65,15574.95,15444.6,15491.85,22245921,2264.3
10-Nov-2023,15491.7,15529.1,15386.3,15516.5,19746889,1967.83
12-Nov-2023,15576.45,15599.75,15539.85,15562.65,4094864,245.29
13-Nov-2023,15533.9,15607.85,15430.4,15497.15,22648268,1692.8
15-Nov-2023,15596.1,15600.75,15472.55,15516.25,20100965,1924.65
16-Nov-2023,15535.45,15715.25,15518.6,15651.1,20645707,1931.38
17-Nov-2023,15671.7,15821.25,15658.7,15804.5,15952200,1623.14
20-Nov-2023,15809.45,15950.8,15782.95,15806.75,20352925,2351.11
21-Nov-2023,15849.95,15997.6,15814.65,15968.9,13957871,1575.37
22-Nov-2023,16008.9,16175.25,15987.1,16069.8,22038977,2504.93
23-Nov-2023,16092.45,16094.55,15792,15817.45,19340863,2253.85
24-Nov-2023,15884.7,16046.75,15880.9,15954.5,28670736,2967.28
28-Nov-2023,15980.8,16006.5,15884.35,15900.3,16707352,1714.54
29-Nov-2023,15952.5,16016.6,15903.75,15990.1,20373289,1914.24
30-Nov-2023,15973.2,16279.1,15971.75,16238.9,32805583,3556.38
01-Dec-2023,16298.95,16385.35,16222.85,16257.05,15665872,1633.49
04-Dec-2023,16372.05,16389.1,16183.05,16228.4,17995955,1933.73
05-Dec-2023,16248.2,16304.8,16174.15,16229.65,15020952,1693.47
06-Dec-2023,16297.4,16356.65,16106.95,16169.55,17480050,2073.19
07-Dec-2023,16163.3,16305.9,16137.5,16294.2,19038799,2221.01
08-Dec-2023,16311.05,16365.6,16079.3,16163.15,18025471,1755.55
11-Dec-2023,16077.9,16089.95,15909.55,16039.9,17800565,2560.87
12-Dec-2023,16109.8,16167.95,15914.3,15963.5,17426548,2141.88
13-Dec-2023,15986.85,16168.55,15938.75,16142.4,20396184,2118.88
14-Dec-2023,16202.3,16210.7,16089.75,16155.7,20964221,2129.86
15-Dec-2023,16250.9,16258.3,16150.5,16179.8,23257151,3114.22
18-Dec-2023,16196.4,16438.75,16161.6,16332.15,31498845,2859.93
19-Dec-2023,16407.8,16433.8,16228.3,16391.25,19402788,1738.19
20-Dec-2023,16461.75,16467.8,16086,16121.25,23821318,2298.03
21-Dec-2023,16048.4,16278.2,15868.15,16238.15,19771028,2089.6
22-Dec-2023,16312.5,16500.9,16281.45,16394.35,29445887,2735.12
26-Dec-2023,16418.6,16580.65,16385.7,16562.6,24416106,2276.26
27-Dec-2023,16609,16690.9,16530.45,16655.95,20504756,2248.73
28-Dec-2023,16698.1,16894.1,16617.35,16860.85,28726227,3380.94
29-Dec-2023,16878.95,16909.1,16769.5,16831.8,15391603,1728.19
01-Jan-2024,16859.5,16914.1,16819,16858.75,20454620,1528.05
02-Jan-2024,16903.95,17301.4,16878.5,17274.3,52400796,4944.46
03-Jan-2024,17311.85,17423.45,17241.05,17379.8,45015536,2967.43
04-Jan-2024,17426.5,17529.85,17326.75,17413.2,23777930,2490.09
05-Jan-2024,17483.5,17484.6,17241.1,17358.6,25736051,2234.29
08-Jan-2024,17435.8,17438.45,17162,17195.95,18527105,1686.18
09-Jan-2024,17319.25,17414.8,17240.35,17346.3,13718842,1606.9
10-Jan-2024,17401.05,17476,17271.65,17401.9,18500852,2261.43
11-Jan-2024,17449.4,17470.75,17331.15,17380.55,14500294,1920.35
12-Jan-2024,17427,17430.15,17271.4,17347.45,16536635,1741.42
15-Jan-2024,17423.25,17603.85,17334.15,17520.45,22313070,2182.4
16-Jan-2024,17526.95,17531.85,17235.7,17320.15,25981997,1991.24
17-Jan-2024,17285.35,17319.7,17130.45,17154,21665785,2215.45
18-Jan-2024,17128.35,17382.35,16818.7,17331.25,22609462,2426.69
19-Jan-2024,17416.45,17460.55,17308.1,17388,16428428,1737.77
20-Jan-2024,17454.3,17481.65,17212.75,17233.8,7454033,689.64
23-Jan-2024,17361.95,17689.95,17347.35,17520.3,32186640,3544.48
24-Jan-2024,17557.05,17796,17431.6,17763.7,24343121,2777.9
25-Jan-2024,17721.05,17738.9,17438.9,17532.55,40101532,3024.89
29-Jan-2024,17511.35,17676.9,17432.45,17623.6,20436678,2389.65
30-Jan-2024,17674,17750.5,17452.7,17470.15,15607826,1917.79
31-Jan-2024,17463.3,18003.15,17451.25,17938.65,29613792,4080.72
01-Feb-2024,18004.6,18053.1,17734.75,17839.2,30756629,3488.85
02-Feb-2024,17885.35,18084.7,17884.7,17972.1,19858444,2419.24
05-Feb-2024,18034.2,18379.8,17979.55,18292.95,35021232,3691.86
06-Feb-2024,18301.3,18533.7,18286.9,18488.05,43955705,3560.84
07-Feb-2024,18597.85,18640.8,18440.65,18564.85,32258499,3184.93
08-Feb-2024,18716.75,18729.65,18493.55,18520.3,25845882,3302.73
09-Feb-2024,18569.15,18666.2,18391.2,18617.1,38487243,3644.41
12-Feb-2024,18685.65,18850.3,18605.2,18669.55,34564587,4122.06
13-Feb-2024,18705.15,18780.05,18619.35,18753.95,23249726,2876.47
14-Feb-2024,18714.45,18715.7,18398.3,18584.35,25481697,2792.23
15-Feb-2024,18627.7,18694.25,18516.25,18567.7,24878336,2734.42
16-Feb-2024,18648.5,18958.85,18621,18870.8,58210422,5415.29
19-Feb-2024,18938.7,19079.3,18897.2,19037.7,49978047,3127.07
20-Feb-2024,19059.55,19076.8,18802.2,18993,30848886,2744.81
21-Feb-2024,19015.75,19061.35,18830.1,18916.45,19920678,2007.08
22-Feb-2024,18999.85,19002.85,18755.65,18969.45,16426959,1950.54
23-Feb-2024,18984.95,19134.8,18957.75,19048.4,17348225,1843.66
26-Feb-2024,19065.05,19119.3,18797.25,18956.45,21964403,3296.14
27-Feb-2024,18946.45,19075.85,18897.45,19064.2,21569506,2164.38
28-Feb-2024,19094.4,19112.05,18874.55,18942.55,18650672,1743.37
29-Feb-2024,18930.65,19056.45,18761.25,19003.15,30622163,4079.15
01-Mar-2024,19058,19060.45,18796.9,18822.3,22106710,2661.08
04-Mar-2024,18933.9,19158.7,18933.7,18960.2,35839834,3008.64
05-Mar-2024,18965.25,19033,18833.85,19018.5,17565926,1786.41
06-Mar-2024,19022.9,19172.35,18811.3,19140,22859899,2429.34
07-Mar-2024,19158.15,19277.7,19123.1,19194.1,22676946,2240.87
11-Mar-2024,19313.2,19397.25,19173.8,19202.05,21482855,2579.69
12-Mar-2024,19219.3,19322.55,18910.65,18958.7,17064591,1865.49
13-Mar-2024,18961.2,19022.2,18495,18635.7,25027543,2511.48
14-Mar-2024,18632.05,18919.6,18517.6,18897.1,21832321,2513
15-Mar-2024,18876.8,18916.2,18588.85,18718.45,25159497,2619.43
18-Mar-2024,18713.4,18851.7,18637.35,18814.35,16468513,1777.16
19-Mar-2024,18820.85,18833.35,18370.3,18405.65,17045282,2111.36
20-Mar-2024,18463.1,18497.65,18189.95,18361.4,19088828,2196.55
21-Mar-2024,18494,18611.55,18366.85,18582.6,18543679,2045.74
22-Mar-2024,18594.75,18881.25,18583.75,18815.6,21427168,2429.73
26-Mar-2024,18690.1,18890.3,18684.8,18809.45,23818040,2459.47
27-Mar-2024,18880.95,18913.15,18729.75,18768.4,21349521,2219.21
28-Mar-2024,18824.2,19082.05,18773.95,18996.15,27270481,3609.99
01-Apr-2024,19147.5,19234.2,19091.55,19207.9,15683638,1934.72
02-Apr-2024,19235.15,19237.75,19124.55,19185.15,14635872,1808.92
03-Apr-2024,19172.7,19272.65,19058.4,19153.05,25736421,2616.98
04-Apr-2024,19220.7,19222,18952.65,19125.2,19275964,2590.81
05-Apr-2024,19084.2,19395.55,19076.6,19160.75,19821042,2652.22
08-Apr-2024,19246.5,19288.45,19138.2,19218.85,21521776,2365.91
09-Apr-2024,19275.85,19286,19138.2,19182.3,31028591,4356.48
10-Apr-2024,19210.2,19225.4,19070.25,19117,32900516,2934.76
12-Apr-2024,19068.2,19113.55,18765.8,18788.65,32400478,3698.25
15-Apr-2024,18613.75,18685.4,18545.55,18617.65,22073466,2388.53
16-Apr-2024,18571.9,18726.75,18525.8,18695.6,18287460,2071.93
18-Apr-2024,18790.4,18815.6,18479.2,18525.75,28575610,3325.84
19-Apr-2024,18413.5,18470.45,18298.25,18404.6,18901713,2187.9
22-Apr-2024,18512.45,18691.65,18500.1,18643,20366152,2060.12
23-Apr-2024,18781.75,18788.6,18444.9,18463.75,29261430,3194.66
24-Apr-2024,18508.9,18643.15,18490.5,18586.2,44326150,3554.88
25-Apr-2024,18631.85,18907.45,18605.1,18878.15,27269535,3216.19
26-Apr-2024,18937.55,19056.7,18891.5,18994.65,64395175,3642.86
29-Apr-2024,19096.7,19153.2,18998.05,19096.9,30387905,2491.91
30-Apr-2024,19168.8,19222.3,18938.85,18970.6,20955688,2263.05
02-May-2024,18991.55,19182.4,18990.45,19124.45,29279494,2815.76
03-May-2024,19203.85,19267.15,19057.3,19133.4,22946191,2575.64
06-May-2024,19193.9,19228.3,18969.5,19203.3,18285044,2270.87
07-May-2024,19264.95,19270,18703.85,18846.3,25453679,2738.17
08-May-2024,18739.95,18885.55,18613.45,18850.85,22698635,2587.85
09-May-2024,18870.15,18920.3,18406.65,18437.05,21623735,2179.11
10-May-2024,18469.6,18699.85,18449.7,18609.45,23062013,2358.42
13-May-2024,18680.1,18971.75,18638.6,18939,27623699,3326.23
14-May-2024,18956.75,18978.75,18795.15,18860.85,20324305,2264.02
15-May-2024,18952,19032.85,18857.55,18886.55,37039207,3169.96
16-May-2024,18961.4,19024.35,18727.25,18996.15,26942401,3443.85
17-May-2024,19028.5,19039.65,18933.55,18981.6,27533993,2822.97
18-May-2024,19057.45,19155.4,19054.5,19108,2496298,207.61
21-May-2024,19080.5,19280.55,19021.55,19205.2,24380988,3085.23
22-May-2024,19305.9,19422.2,19051.55,19317.4,29246925,3641.44
23-May-2024,19285.45,19285.45,18994.3,19216.35,41527087,5195.84
24-May-2024,19252.15,19256.85,19094.35,19119.5,52040694,3947.36
27-May-2024,19258.15,19313.4,19070.05,19111.95,41904535,5516.01
28-May-2024,19171.3,19341.8,19131.2,19215.75,34224644,4399.97
29-May-2024,19208.5,19415,19150.2,19321.35,25221431,3379.82
30-May-2024,19274.35,19287.75,18910.8,18971,27119775,3693.1
31-May-2024,19015.5,19067.15,18732.35,18796.3,48740806,7849.74
03-Jun-2024,19206.9,19213,18831.05,18864.15,24355853,2908.35
04-Jun-2024,18942.4,18977.8,17904.75,18603.15,43810941,4315.43
05-Jun-2024,18789.75,19354.8,18655.9,19281.25,31637560,3638.35
06-Jun-2024,19365.55,19365.6,19056.75,19232.1,40199445,3475.8
07-Jun-2024,19297.95,19596.7,19270.1,19578,35878807,3715.14
10-Jun-2024,19696.55,19809.9,19629.85,19774.7,26328293,3408.79
11-Jun-2024,19853.65,19868.45,19666.15,19689.7,22222915,2535.9
12-Jun-2024,19763.15,19794.05,19658.05,19739.1,16038945,1964.21
13-Jun-2024,19842.55,19878.25,19706.55,19838.5,15582684,2499.74
14-Jun-2024,19860.25,19918.65,19821.4,19895.65,17238165,2077.33
18-Jun-2024,19907.5,19927.9,19710.9,19826.65,26093537,3333.48
19-Jun-2024,19894.65,19904.5,19618.25,19644.5,21648813,2681.53
20-Jun-2024,19594.75,19606.85,19477.7,19544.55,21838787,2518.9
21-Jun-2024,19593.75,19757.75,19491.5,19528.4,34671904,3564.86
24-Jun-2024,19511.85,19627.15,19442.45,19521.15,23369134,2727.86
25-Jun-2024,19579.9,19630.6,19455.85,19532.3,15140389,2109.13
26-Jun-2024,19528.85,19601.4,19433.35,19545.35,26775476,2801.27
27-Jun-2024,19549.05,19631.15,19414.9,19514.8,32816996,5512.29
28-Jun-2024,19557.65,19797.9,19555.65,19731.55,23365972,3183.02
01-Jul-2024,19794.85,19823.35,19660.95,19758.25,24633851,2780.55
02-Jul-2024,19776.7,19818.75,19697.35,19786.4,20220608,2220.95
03-Jul-2024,19813.55,19965.8,19707.9,19915.3,24458874,2755.16
04-Jul-2024,19955.7,20238.6,19872.95,20192.6,33820156,3933.38
05-Jul-2024,20237.5,20516.1,20230.1,20453.85,41392741,4264.82
08-Jul-2024,20493.2,20575.35,20283,20325.8,21632374,2597.79
09-Jul-2024,20396.7,20670.85,20308,20645.8,20688352,3107.89
10-Jul-2024,20731.2,20743.1,20351.35,20725.95,20224166,2852.52
11-Jul-2024,20781.8,20804.25,20525.5,20601.7,18049072,2546.54
12-Jul-2024,20631.1,20653.35,20501.15,20612.65,16294554,2427.67
15-Jul-2024,20705.8,20960.3,20675.2,20844.55,22877185,3577.76
16-Jul-2024,20869.95,20913.5,20729.85,20765.45,14584799,2157.37
18-Jul-2024,20737,20805.25,20563.7,20768.35,19400996,2637.82
19-Jul-2024,20706.15,20722.2,20398.45,20425.4,15806460,1862.58
22-Jul-2024,20319.7,20716.45,20275.25,20641.55,15762180,2166.55
23-Jul-2024,20644.85,20788.4,20329.45,20755.35,20708576,2729.4
24-Jul-2024,20790.55,20962.55,20670.25,20908.5,23302300,3131.39
25-Jul-2024,20817.45,21139.3,20739.15,21105.5,30322479,3218.86
26-Jul-2024,21184.6,21703.3,21159,21603.1,37680951,4826.5
29-Jul-2024,21701.55,21745.25,21474.75,21674.95,25966670,4162.37
30-Jul-2024,21667.4,21754.95,21516.5,21540.8,19478291,2700.19
31-Jul-2024,21566.65,21824.7,21566.65,21777.15,32594574,4203.64
01-Aug-2024,21840.15,21875.15,21694.9,21790.35,26436489,3848.38
02-Aug-2024,21620.4,22005.1,21528.65,21902.85,23537250,3419.47
05-Aug-2024,21526.8,21878.8,21501.8,21583.05,29592435,4330.4
06-Aug-2024,21669.65,21877,21537.45,21562.55,20225397,2886.91
07-Aug-2024,21755.65,22050.3,21682.75,22036.95,30450917,4525.57
08-Aug-2024,22065.65,22301.05,22033.7,22114.25,29533070,4928.22
09-Aug-2024,22239.7,22299.45,22155.25,22209.55,31725860,4045.6
12-Aug-2024,22209.05,22262.5,22109.2,22205.6,27752942,4017.31
13-Aug-2024,22303.8,22326.55,22152.55,22191.6,28333757,4165.41
14-Aug-2024,22276.85,22276.85,21945.9,22012.7,23797680,3511.35
16-Aug-2024,22127.6,22152.9,21933.7,22106.5,28790755,4419.85
19-Aug-2024,22200.9,22292.5,22124.7,22237.85,17000581,2440.23
20-Aug-2024,22313.95,22385,22179.75,22374.25,18579462,2515.27
21-Aug-2024,22420.9,22588.65,22349.75,22577.9,20684477,3334.9
22-Aug-2024,22660.3,22661,22501.95,22546.1,19003030,3080.7
23-Aug-2024,22565.6,22608.1,22450.85,22527.85,15638312,2612.23
26-Aug-2024,22520.65,22607.35,22437.15,22554.95,19215630,2676.9
27-Aug-2024,22597.8,22758.5,22547.5,22729,20379542,3409.33
28-Aug-2024,22815.7,23090.75,22710.55,22989.1,31534358,4162.89
29-Aug-2024,22969,23111.5,22774.25,22878.05,25275411,3478.87
30-Aug-2024,22918.7,23275.5,22915.3,23217.6,60547146,8633.24
02-Sep-2024,23343.05,23384.85,22957.5,22987.45,19554592,2599.68
03-Sep-2024,23035.1,23219.35,22986.3,23014.3,18221554,2912.07
04-Sep-2024,22942.9,23214.5,22902.3,23184.4,30193963,3546.94
05-Sep-2024,23216.9,23404.85,23116.9,23156.7,42005890,4081.72
06-Sep-2024,23154.7,23233.15,22988.9,23043.4,21128194,2658.37
09-Sep-2024,23019,23100.85,22884.55,23009.4,25519933,2966.13
10-Sep-2024,23126.3,23297.5,23109.75,23256.85,33430673,4195.79
11-Sep-2024,23293.15,23463.1,23175.75,23220.4,27832371,3223.57
12-Sep-2024,23358.75,23488.7,23239.5,23429.6,66304539,6450.12
13-Sep-2024,23466.25,23521.15,23365.05,23457.65,41737222,3733.08
16-Sep-2024,23560.55,23573.85,23414.9,23448.75,20935338,2140.34
17-Sep-2024,23472.95,23504.5,23367.55,23383.65,21509195,2311.7
18-Sep-2024,23411.65,23414.15,22914.75,23025.2,21157793,2433.73
19-Sep-2024,23108.65,23160.1,22802.6,22930.15,25530994,3481.72
20-Sep-2024,23014.4,23062.4,22857.05,23005.25,30086344,4834.47
23-Sep-2024,23134.35,23292.05,23035.6,23134.25,24857710,3444.12
24-Sep-2024,23103.3,23240.6,23094.8,23188.4,22614320,3212.93
25-Sep-2024,23241.9,23278.9,23087.7,23249,20101486,2988.05
26-Sep-2024,23275.4,23287.25,23022.15,23250.9,28665880,3726.12
27-Sep-2024,23268.55,23557.45,23257.35,23519.1,43713739,8220.58
30-Sep-2024,23497.75,23578.5,23250.4,23281.2,22479801,3452.56
01-Oct-2024,23294.25,23328.65,23084.05,23296.55,20875346,2828.81
03-Oct-2024,23168.3,23356,23090.25,23178.75,29684169,3759.83
04-Oct-2024,23140,23442,22983.5,23094.7,26995388,3599.89
07-Oct-2024,23145.2,23215.45,22852.7,22977.8,23222004,3217.92
08-Oct-2024,22925.7,23345.55,22896.05,23307.95,16330794,2510.25
09-Oct-2024,23319.45,23907.9,23314.2,23783.8,21326107,4515.02
10-Oct-2024,23834,23885.95,23254.6,23305.15,22404513,3420.08
11-Oct-2024,23378.05,23592.9,23261.15,23582.25,21021806,3121.08
14-Oct-2024,23624.1,23713.95,23475.85,23680,15731679,2449.93
15-Oct-2024,23727.05,23808.85,23495.55,23555.7,16143333,2928.81
16-Oct-2024,23561.7,23591.8,23331.55,23467.35,18864140,2912.75
17-Oct-2024,23569.2,23577.95,23200.55,23254,12398857,1982.19
18-Oct-2024,23249.25,23426.55,23075.5,23356.2,16426028,2205.8
21-Oct-2024,23412.7,23486.95,23074.55,23122.7,13240533,2051.83
22-Oct-2024,23126.25,23206.45,22790.85,22828.2,15953893,2318.89
23-Oct-2024,22764.45,22896.15,22437.95,22471.6,16707077,2308.47
24-Oct-2024,22493.15,22651.9,22464.1,22570.8,13218517,2132.53
25-Oct-2024,22606.2,22752.2,22463,22574.55,34313299,3385.86
28-Oct-2024,22604.05,22948.7,22430.45,22857.25,19497409,2586.81
29-Oct-2024,22978.65,23003.95,22360.5,22601.4,22346817,2788.95
30-Oct-2024,22512.8,22569,22216.95,22374.95,28770605,3995.86
31-Oct-2024,22639.8,22781.1,22550.5,22735.55,45931880,5625.97
01-Nov-2024,22886.45,22894.55,22724.3,22807.15,3063084,350.89
04-Nov-2024,22817,22817,22421.25,22638.3,24876573,3652.11
05-Nov-2024,22613.85,22788.15,22381.6,22661.25,24723184,3674.61
06-Nov-2024,22781.15,22979.35,22687.6,22920.35,31576146,4043.41
07-Nov-2024,23028.5,23032.55,22478.2,22526.95,25837998,3327.8
08-Nov-2024,22603.45,22673.35,22428.8,22542.25,24374629,3204.51
11-Nov-2024,22671.05,22678.55,22285.95,22344.25,38076927,3691.04
12-Nov-2024,22317.6,22537.85,22094.2,22151.6,25734879,3347.67
13-Nov-2024,22089.3,22120.65,21757.2,21809.3,20036900,2628.82
14-Nov-2024,21802.65,22012,21693.9,21752,17236614,2190.52
18-Nov-2024,21802.65,21851.4,21475.95,21544.15,19208641,2574.48
19-Nov-2024,21505.35,21990.05,21495.75,21768.85,14903667,2065.15
21-Nov-2024,21672.05,21857.85,21552.9,21740.1,13684857,2110.33
22-Nov-2024,21769.35,22024.3,21721.55,21962.05,13496693,1581.09
25-Nov-2024,22163.85,22275.7,22064.9,22177.05,33792371,7100.36
26-Nov-2024,22231.75,22250.55,21924.85,21961.75,20378770,2045.4
27-Nov-2024,21970,22037.7,21751.9,21828.6,24092873,2366.98
28-Nov-2024,21855.8,21884.5,21649.5,21728.6,25067860,3077.28
29-Nov-2024,21817.65,22297.55,21796.3,22240.2,24565703,3541.56
02-Dec-2024,22323.95,22517.55,22269.4,22450.2,32213907,3706.04
03-Dec-2024,22600,22603.9,22399.55,22445.7,37466505,3922.39
04-Dec-2024,22497.85,22526.8,22292.1,22422.9,27212526,3338.28
05-Dec-2024,22485.65,22528.3,22145.05,22463.4,28043021,3982.91
06-Dec-2024,22548.55,22562.95,22398.05,22434.75,20141585,2804.93
09-Dec-2024,22434.5,22463.25,22266.3,22309.1,25657954,3030.43
10-Dec-2024,22392.4,22419.2,22179.4,22291.45,18847510,2730.01
11-Dec-2024,22352,22397.15,22267.1,22302.6,14659435,2085.57
12-Dec-2024,22402.3,22420.55,22187.75,22229.3,16683178,2347.5
13-Dec-2024,22184.4,22222.5,21798,22157.35,20793519,2612.42
16-Dec-2024,22212.2,22289.35,22067.1,22255.55,14374191,1976.2
17-Dec-2024,22307.4,22350.5,22015.75,22074.55,18288931,2641.65
